0.517523	0.524026	0.177902
0.518207	0.524026	0.177914
0.518892	0.524026	0.177819
0.519919	0.524026	0.177673
0.520603	0.524026	0.177644
0.520946	0.524026	0.177643
0.521972	0.524026	0.177632
0.522657	0.524026	0.177608
0.522999	0.524026	0.177606
0.524026	0.524026	0.177640
0.524711	0.524026	0.178144
0.525053	0.524026	0.178078
0.526080	0.524026	0.177509
0.526422	0.524026	0.177580
0.527107	0.524026	0.177642
0.528133	0.524026	0.177618
0.528818	0.524026	0.177606
0.529160	0.524026	0.177615
0.529845	0.524026	0.177830
0.530872	0.524026	0.178177
0.531556	0.524026	0.178381
0.531898	0.524026	0.178201
0.532583	0.524026	0.178007
0.533610	0.524026	0.177631
0.533952	0.524026	0.177607
0.534637	0.524026	0.177697
0.535664	0.524026	0.178199
0.536006	0.524026	0.178401
0.536690	0.524026	0.178222
0.537375	0.524026	0.178153
0.538059	0.524026	0.178102
0.538744	0.524026	0.178091
0.539771	0.524026	0.177968
0.540455	0.524026	0.177866
0.540798	0.524026	0.177841
0.541824	0.524026	0.178543
0.542167	0.524026	0.178580
0.543194	0.524026	0.178607
0.543878	0.524026	0.178574
0.544220	0.524026	0.178149
0.544905	0.524026	0.178532
0.545932	0.524026	0.178881
0.546274	0.524026	0.178993
0.546959	0.524026	0.179245
0.547985	0.524026	0.179196
0.548670	0.524026	0.179533
0.549355	0.524026	0.179979
0.550039	0.524026	0.180701
0.550381	0.524026	0.180308
0.551408	0.524026	0.182039
0.552093	0.524026	0.181474
0.552435	0.524026	0.181448
0.553462	0.524026	0.180599
0.553804	0.524026	0.180187
0.554831	0.524026	0.179193
0.555516	0.524026	0.178785
0.556200	0.524026	0.178635
0.556542	0.524026	0.178578
0.557227	0.524026	0.178948
0.558254	0.524026	0.178396
0.558938	0.524026	0.178787
0.559281	0.524026	0.178873
0.559965	0.524026	0.178423
0.560992	0.524026	0.178391
0.561334	0.524026	0.178373
0.562019	0.524026	0.178130
0.563046	0.524026	0.177938
0.563730	0.524026	0.177877
0.564415	0.524026	0.177624
0.564757	0.524026	0.177645
0.565784	0.524026	0.178518
0.566126	0.524026	0.178452
0.566811	0.524026	0.178241
0.567838	0.524026	0.177661
0.568180	0.524026	0.177615
0.568864	0.524026	0.177641
0.569549	0.524026	0.177678
0.570233	0.524026	0.177728
0.571260	0.524026	0.177779
0.571945	0.524026	0.177823
0.572629	0.524026	0.177837
0.572972	0.524026	0.177887
0.573999	0.524026	0.177895
0.574683	0.524026	0.177832
0.575025	0.524026	0.177963
0.575710	0.524026	0.177695
0.576737	0.524026	0.177700
0.577079	0.524026	0.177715
0.577764	0.524026	0.177779
0.578790	0.524026	0.178129
0.579475	0.524026	0.178300
0.579817	0.524026	0.178336
0.580844	0.524026	0.177777
