0.086297	1.050627	0.122673
0.086982	1.050627	0.122672
0.087666	1.050627	0.122671
0.088351	1.050627	0.122671
0.089036	1.050627	0.122671
0.090406	1.050627	0.122669
0.091776	1.050627	0.122669
0.093146	1.050627	0.122669
0.095200	1.050627	0.122667
0.095885	1.050627	0.122667
0.097940	1.050627	0.122665
0.099310	1.050627	0.122664
0.099995	1.050627	0.122662
0.101364	1.050627	0.122663
0.103419	1.050627	0.122662
0.104104	1.050627	0.122659
0.106159	1.050627	0.122654
0.106843	1.050627	0.122653
0.108213	1.050627	0.122654
0.110268	1.050627	0.122655
0.110953	1.050627	0.122655
0.112323	1.050627	0.122656
0.113692	1.050627	0.122660
0.115062	1.050627	0.122664
0.117117	1.050627	0.122669
0.117802	1.050627	0.122670
0.119172	1.050627	0.122670
0.120541	1.050627	0.122668
0.121911	1.050627	0.122666
0.123966	1.050627	0.122664
0.125336	1.050627	0.122666
0.126705	1.050627	0.122669
0.128075	1.050627	0.122670
0.128760	1.050627	0.122673
0.130815	1.050627	0.122683
0.131500	1.050627	0.122686
0.132869	1.050627	0.122693
0.134239	1.050627	0.122696
0.135609	1.050627	0.122697
0.136979	1.050627	0.122695
0.139033	1.050627	0.122691
0.139718	1.050627	0.122690
0.141773	1.050627	0.122683
0.143143	1.050627	0.122678
0.144513	1.050627	0.122671
0.145198	1.050627	0.122669
0.146567	1.050627	0.122669
0.147937	1.050627	0.122667
0.149992	1.050627	0.122664
0.151362	1.050627	0.122662
0.152731	1.050627	0.122663
0.153416	1.050627	0.122663
0.155471	1.050627	0.122670
0.156841	1.050627	0.122670
0.157526	1.050627	0.122673
0.158895	1.050627	0.122681
0.160265	1.050627	0.122687
0.161635	1.050627	0.122695
0.163690	1.050627	0.122702
0.165059	1.050627	0.122703
0.166429	1.050627	0.122704
0.167114	1.050627	0.122704
0.169169	1.050627	0.122703
0.169854	1.050627	0.122702
0.171908	1.050627	0.122702
0.172593	1.050627	0.122701
0.173963	1.050627	0.122700
0.175333	1.050627	0.122701
0.177388	1.050627	0.122702
0.178757	1.050627	0.122704
0.179442	1.050627	0.122704
0.180127	1.050627	0.122705
0.180812	1.050627	0.122707
0.181497	1.050627	0.122708
0.182182	1.050627	0.122708
0.182867	1.050627	0.122709
0.184236	1.050627	0.122709
0.184921	1.050627	0.122709
0.185606	1.050627	0.122708
0.186976	1.050627	0.122706
0.187661	1.050627	0.122706
0.188346	1.050627	0.122706
0.189031	1.050627	0.122707
0.190401	1.050627	0.122709
0.191085	1.050627	0.122710
0.191770	1.050627	0.122710
0.192455	1.050627	0.122710
0.193140	1.050627	0.122711
0.193825	1.050627	0.122713
0.194510	1.050627	0.122714
0.195880	1.050627	0.122714
0.197249	1.050627	0.122714
0.199304	1.050627	0.122715
0.199989	1.050627	0.122716
0.202044	1.050627	0.122716
0.202729	1.050627	0.122716
0.204783	1.050627	0.122713
0.206153	1.050627	0.122710
0.207523	1.050627	0.122707
0.208893	1.050627	0.122704
0.210262	1.050627	0.122703
0.210947	1.050627	0.122703
0.212317	1.050627	0.122706
0.213002	1.050627	0.122708
0.213687	1.050627	0.122712
0.215057	1.050627	0.122717
0.217111	1.050627	0.122725
0.218481	1.050627	0.122729
0.219851	1.050627	0.122734
0.220536	1.050627	0.122732
0.221906	1.050627	0.122728
0.223275	1.050627	0.122718
0.225330	1.050627	0.122715
0.226700	1.050627	0.122712
0.228070	1.050627	0.122708
0.228755	1.050627	0.122710
0.230124	1.050627	0.122711
0.231494	1.050627	0.122712
0.232864	1.050627	0.122713
0.234234	1.050627	0.122716
0.235604	1.050627	0.122722
0.237658	1.050627	0.122730
0.238343	1.050627	0.122732
0.239713	1.050627	0.122738
0.241768	1.050627	0.122746
0.243137	1.050627	0.122749
0.244507	1.050627	0.122751
0.245192	1.050627	0.122753
0.247247	1.050627	0.122755
0.248617	1.050627	0.122757
0.249301	1.050627	0.122758
0.251356	1.050627	0.122763
0.252726	1.050627	0.122766
0.254096	1.050627	0.122769
0.255465	1.050627	0.122772
0.256835	1.050627	0.122771
0.257520	1.050627	0.122771
0.258890	1.050627	0.122771
0.259575	1.050627	0.122770
0.260260	1.050627	0.122769
0.262314	1.050627	0.122764
0.262999	1.050627	0.122762
0.264369	1.050627	0.122760
0.265739	1.050627	0.122759
0.267109	1.050627	0.122762
0.269163	1.050627	0.122770
0.269848	1.050627	0.122774
0.271218	1.050627	0.122783
0.272588	1.050627	0.122789
0.273958	1.050627	0.122795
0.276012	1.050627	0.122804
0.277382	1.050627	0.122814
0.278752	1.050627	0.122813
0.280122	1.050627	0.122812
0.280807	1.050627	0.122765
0.282861	1.050627	0.121600
